,0,1,2,3,4,5,6
1288,7,-2237,2167,-5345,2598,-7113,-2725
1289,7,-2293,1772,-5230,2475,-7150,-2897
1290,7,-2346,1624,-5081,2428,-7196,-2972
1291,7,-2321,1373,-5112,2402,-7248,-2971
1292,7,-2279,1118,-5160,2434,-7306,-2924
1293,7,-2262,1164,-5098,2497,-7362,-2844
1294,7,-2207,1158,-5102,2497,-7414,-2837
1295,7,-2208,1120,-5102,2485,-7463,-2853
1296,7,-2144,1031,-5104,2475,-7514,-2861
1297,7,-2108,1055,-5095,2481,-7562,-2865
1298,7,-2092,1104,-5051,2473,-7612,-2876
1299,7,-2070,1100,-5037,2463,-7661,-2886
1300,7,-2050,1044,-5051,2455,-7711,-2893
1301,7,-2005,1077,-5070,2452,-7762,-2911
1302,7,-1992,1133,-5045,2455,-7812,-2925
1303,7,-1965,1088,-5007,2449,-7862,-2926
1304,7,-1938,1063,-5027,2442,-7909,-2940
1305,7,-1893,1053,-4969,2439,-8004,-2954
1306,7,-1864,1050,-4946,2435,-8051,-2965
1307,7,-1834,1043,-4918,2432,-8098,-2972
1308,7,-1798,1052,-4895,2430,-8144,-2978
1309,7,-1768,1056,-4871,2430,-8190,-2985
1310,7,-1752,1009,-4852,2421,-8235,-2997
1311,7,-1724,1017,-4832,2421,-8282,-3001
1312,8,541,-10,2777,1185,-10134,-3577
1313,8,1114,-120,2715,1209,-9794,-3715
1314,8,2151,-354,1723,1312,-9462,-3763
1315,8,3860,-287,281,1470,-9152,-3797
1316,8,6290,124,-1884,1612,-8893,-3849
1317,8,9278,830,-3524,1745,-8768,-3904
1318,8,11111,1336,-3614,1819,-8731,-3929
1319,8,12032,1686,-3420,1844,-8690,-3888
1320,8,12909,1786,-3795,1796,-8676,-3820
1321,8,13342,1673,-4244,1738,-8728,-3735
1322,8,12903,1375,-3899,1676,-8877,-3641
1323,8,11529,764,-3093,1563,-9114,-3591
1324,8,9710,113,-1982,1455,-9411,-3542
1325,8,7269,-275,-842,1437,-9631,-3440
1326,8,4577,-655,516,1521,-9782,-3300
1327,8,2809,-1113,2075,1553,-9877,-3262
1328,8,2415,-822,2220,1717,-9854,-3244
1329,8,2282,-334,1717,1770,-9820,-3247
1330,8,1827,-235,1470,1715,-9816,-3241
1331,8,1432,-336,1433,1665,-9802,-3219
1332,8,934,-609,2069,1647,-9738,-3217
1333,8,624,-952,2837,1629,-9521,-3287
1334,8,871,-946,3012,1729,-9204,-3405
1335,8,1881,-580,2800,1832,-8916,-3436
1336,8,3137,-272,2108,1870,-8663,-3413
1337,8,4719,-309,997,1842,-8433,-3417
1338,8,8700,249,-1419,1832,-8074,-3619
1339,8,10321,667,-2343,1862,-7933,-3718
1340,8,11631,1135,-3154,1883,-7862,-3749
1341,8,12384,1178,-3347,1891,-7814,-3717
1342,8,12847,1082,-3346,1903,-7764,-3678
1343,8,13308,1105,-3545,1885,-7722,-3662
1344,8,13478,1076,-3630,1850,-7739,-3622
1345,8,13152,870,-3545,1779,-7809,-3574
1346,8,12244,522,-3361,1704,-7960,-3485
1347,8,10478,86,-2841,1622,-8208,-3393
1348,8,7808,-267,-2378,1537,-8532,-3300
1349,8,4737,-470,-936,1465,-8817,-3168
1350,8,2455,-641,473,1624,-8954,-2961
1351,8,1463,-340,1056,1802,-8988,-2875
1352,8,1215,45,909,1885,-8969,-2853
1353,8,841,283,523,1864,-8954,-2857
1354,8,524,335,156,1830,-8944,-2855
1355,8,263,292,159,1795,-8936,-2870
1356,8,82,151,540,1780,-8882,-2901
1357,8,13,196,907,1793,-8767,-2928
1358,8,51,-22,1626,1745,-8611,-2952
1359,8,312,-156,1997,1751,-8360,-2983
1360,8,1113,-255,1908,1755,-8072,-3049
1361,8,2501,-263,1264,1781,-7801,-3140
1362,8,4284,-63,-38,1842,-7555,-3245
1363,8,6454,497,-1486,1955,-7361,-3285
1364,8,8744,723,-2628,2014,-7225,-3325
1365,8,10272,1025,-2977,2036,-7139,-3351
1366,8,11030,1165,-2930,2036,-7080,-3336
1367,8,11701,1137,-3004,2027,-7026,-3313
1368,8,12225,1117,-3296,2021,-6988,-3264
1369,8,12292,1092,-3153,2017,-7007,-3183
1370,8,12033,838,-2731,1954,-7078,-3136
1371,8,11191,243,-2524,1865,-7221,-3118
1372,8,9535,-137,-1696,1830,-7439,-3102
1373,8,7179,-244,-442,1741,-7637,-3097
1374,8,5291,-494,-69,1692,-7786,-3001
1375,8,3797,-511,431,1713,-7900,-2914
1376,8,2687,-413,1021,1760,-7968,-2841
1377,8,1919,-180,1058,1788,-7976,-2782
1378,8,1307,3,716,1765,-7978,-2762
1379,8,861,139,440,1747,-7980,-2745
1380,8,564,109,942,1731,-7959,-2733
1381,8,121,-322,1548,1768,-7792,-2783
1382,8,-63,169,1761,1863,-7559,-2822
1383,8,607,236,1687,1886,-7336,-2858
1384,8,1861,117,1403,1914,-7107,-2895
1385,8,3313,125,932,1986,-6872,-2901
1386,8,4902,244,89,2049,-6645,-2901
1387,8,6370,534,-931,2113,-6450,-2924
1388,8,8248,1062,-1910,2182,-6286,-2990
1389,8,9735,1653,-2815,2243,-6164,-3005
1390,8,10615,2075,-3461,2265,-6087,-2973
1391,8,11233,2212,-3788,2251,-6048,-2922
1392,8,11677,2219,-3836,2213,-6047,-2872
1393,8,11704,1982,-3674,2128,-6106,-2844
1394,8,11167,1600,-3302,2027,-6213,-2828
1395,8,9918,1124,-2963,1910,-6396,-2828
1396,8,7652,569,-2707,1807,-6684,-2808
1397,8,4726,118,-1707,1741,-7016,-2768
1398,8,2551,397,-1484,1719,-7250,-2675
1399,8,616,427,-837,1650,-7401,-2617
1400,8,36,289,-778,1688,-7431,-2547
1401,8,-331,459,-1026,1715,-7444,-2545
1402,8,-664,679,-1533,1702,-7464,-2551
1403,8,-903,760,-1982,1674,-7496,-2535
1404,8,-1107,575,-2012,1545,-7542,-2590
1405,8,-1500,384,-1226,1567,-7531,-2637
1406,8,-1853,166,-314,1645,-7396,-2691
1407,8,-2165,358,90,1734,-7145,-2714
1408,8,-1715,306,170,1780,-6868,-2709
1409,8,-313,102,260,1761,-6614,-2779
1410,8,1479,130,-615,1781,-6340,-2889
1411,8,3846,227,-1844,1889,-6136,-2850
1412,8,6204,295,-2447,1907,-5980,-2925
1413,8,7963,354,-2737,1935,-5840,-2970
1414,8,9138,499,-3150,1952,-5713,-2991
1415,8,10180,686,-4038,1964,-5597,-2979
1416,8,10999,751,-4888,1965,-5567,-2928
1417,8,11026,762,-5101,1936,-5655,-2872
1418,8,9949,461,-4615,1873,-5881,-2816
1419,8,7952,2,-3849,1817,-6208,-2770
1420,8,5315,-131,-2726,1844,-6526,-2714
1421,8,2808,-100,-1235,1875,-6739,-2693
1422,8,1566,103,-721,1969,-6823,-2590
1423,8,547,65,-374,2002,-6902,-2534
1424,8,-96,237,-294,2020,-6942,-2518
1425,8,-328,400,-745,1993,-6955,-2534
1426,8,-647,568,-1252,1955,-6968,-2543
1427,8,-866,568,-1532,1917,-6996,-2537
1428,8,-1276,438,-1095,1911,-7005,-2523
1429,8,-1749,369,-70,1953,-6897,-2495
1430,8,-1861,485,370,1979,-6693,-2478
1431,8,-1466,569,679,1962,-6446,-2506
1432,8,-291,463,634,1921,-6190,-2573
1433,8,1258,421,26,1922,-5928,-2653
1434,8,2939,448,-1186,1972,-5673,-2718
1435,8,5195,663,-2697,2022,-5468,-2811
1436,8,7356,1017,-3881,2073,-5327,-2889
1437,8,8780,1270,-4411,2102,-5237,-2913
1438,8,9742,1323,-4636,2107,-5167,-2916
1439,8,10423,1297,-4641,2102,-5108,-2917
1440,8,10928,1266,-4763,2096,-5049,-2909
1441,8,11322,1281,-5158,2080,-5034,-2873
1442,8,11237,1272,-4924,2034,-5093,-2829
1443,8,10669,1022,-4381,1941,-5214,-2769
1444,8,9371,480,-3821,1843,-5414,-2700
1445,8,7263,260,-2758,1794,-5677,-2586
1446,8,4759,3,-1918,1747,-5933,-2510
1447,8,2496,27,-1211,1748,-6142,-2428
1448,8,1114,99,-763,1804,-6256,-2337
1449,8,295,442,-678,1881,-6299,-2263
1450,8,-406,723,-812,1915,-6324,-2227
1451,8,-812,819,-1145,1911,-6352,-2224
1452,8,-1021,931,-1540,1900,-6378,-2231
1453,8,-1188,1002,-1794,1883,-6408,-2234
1454,8,-1348,1025,-1927,1862,-6435,-2234
1455,8,-1488,923,-1932,1850,-6457,-2222
1456,8,-1745,960,-1254,1866,-6456,-2184
1457,8,-2015,1026,-302,1862,-6343,-2155
1458,8,-2051,1232,228,1817,-6138,-2147
1459,8,-1708,1206,610,1725,-5913,-2181
1460,8,-796,882,378,1642,-5651,-2300
1461,8,887,670,-841,1640,-5379,-2447
1462,8,3354,758,-2402,1697,-5146,-2589
1463,8,5831,904,-3774,1748,-4979,-2697
1464,8,7721,879,-4462,1777,-4886,-2717
1465,8,8846,725,-4305,1787,-4808,-2734
1466,8,9585,661,-4255,1806,-4718,-2741
1467,8,10263,628,-4509,1815,-4623,-2751
1468,8,10962,652,-5002,1812,-4551,-2727
1469,8,11225,652,-5206,1775,-4547,-2667
1470,8,10487,4,-4716,1613,-4656,-2534
1471,8,9332,-394,-4688,1559,-4830,-2412
1472,8,7025,-440,-4274,1535,-5126,-2276
1473,8,3974,-243,-2471,1507,-5448,-2159
1474,8,1737,-272,-1360,1510,-5625,-2049
1475,8,679,-47,-1108,1589,-5726,-1952
1476,8,34,255,-1033,1671,-5789,-1886
1477,8,-536,599,-1194,1719,-5826,-1852
1478,8,-1013,719,-1317,1717,-5855,-1847
1479,8,-1332,790,-1449,1689,-5865,-1859
1480,8,-1571,817,-1513,1647,-5876,-1873
1481,8,-1724,789,-1040,1609,-5853,-1897
1482,8,-2040,568,-502,1586,-5748,-1935
1483,8,-2180,500,68,1580,-5588,-1991
1484,8,-1857,338,185,1601,-5365,-2055
1485,8,-712,322,-197,1647,-5117,-2101
1486,8,1043,330,-817,1683,-4875,-2181
1487,8,3066,362,-1647,1717,-4647,-2313
1488,8,5098,598,-2805,1774,-4450,-2421
1489,8,7060,816,-3980,1807,-4314,-2495
1490,8,8426,752,-4386,1810,-4225,-2532
1491,8,9153,647,-4442,1814,-4148,-2537
1492,8,9674,570,-4496,1823,-4068,-2539
1493,8,10269,551,-4807,1833,-3991,-2527
1494,8,10649,553,-5050,1824,-3943,-2483
1495,8,10642,439,-5048,1784,-3932,-2421
1496,8,10240,243,-5014,1729,-3981,-2336
1497,8,9238,36,-4747,1681,-4128,-2222
1498,8,7480,10,-4245,1670,-4370,-2075
1499,8,5071,336,-3452,1705,-4689,-1919
1500,8,2716,806,-2265,1726,-4965,-1824
1501,8,1306,908,-2069,1867,-5073,-1620
1502,8,-17,1631,-2918,2187,-5135,-1308
1503,8,-1266,2241,-2652,2449,-5274,-1234
1504,8,-2510,1519,-3026,2494,-5400,-1370
1505,8,-2981,1205,-3644,2513,-5486,-1293
1506,8,-3065,900,-4204,2491,-5548,-1303
1507,8,-3061,984,-4909,2506,-5600,-1266
1508,8,-3019,827,-5394,2524,-5655,-1225
1509,8,-3073,831,-5511,2563,-5713,-1180
1510,8,-3133,990,-5705,2582,-5770,-1174
1511,8,-3104,1005,-5874,2575,-5829,-1170
1512,8,-3071,923,-5959,2571,-5886,-1169
1513,8,-3063,960,-6030,2576,-5942,-1166
1514,8,-3020,956,-6065,2571,-6000,-1164
1515,8,-2954,973,-6080,2579,-6054,-1170
1516,8,-2930,933,-6069,2587,-6111,-1149
1517,8,-2895,911,-6059,2603,-6167,-1135
1518,8,-2869,938,-6071,2621,-6224,-1131
1519,8,-2861,906,-6051,2630,-6284,-1129
1520,8,-2803,891,-6016,2641,-6342,-1121
1521,8,-2783,862,-5996,2648,-6397,-1110
1522,8,-2787,840,-5964,2661,-6452,-1101
1523,8,-2731,841,-5959,2668,-6506,-1098
1524,8,-2650,879,-5967,2676,-6560,-1100
1525,8,-2598,892,-5885,2658,-6683,-1153
1526,8,-2573,818,-5981,2652,-6736,-1156
1527,8,-2556,708,-5957,2658,-6794,-1140
1528,8,-2518,757,-5816,2670,-6847,-1138
1529,8,-2463,778,-5890,2671,-6896,-1136
1530,8,-2435,837,-5902,2680,-6953,-1123
1531,9,578,-148,2304,1922,-9840,-1292
1532,9,1075,-398,2416,1764,-9575,-1331
1533,9,2116,-698,2286,1600,-9314,-1503
1534,9,3412,-774,1963,1571,-9074,-1649
1535,9,4962,-1041,1062,1518,-8847,-1808
1536,9,6857,-1055,71,1532,-8633,-2014
1537,9,8553,-762,-899,1611,-8450,-2143
1538,9,10185,-290,-2050,1657,-8323,-2225
1539,9,11603,-3,-2926,1674,-8245,-2238
1540,9,12444,108,-3086,1671,-8202,-2205
1541,9,12885,51,-3052,1634,-8166,-2166
1542,9,13219,-165,-3160,1587,-8143,-2125
1543,9,13282,-332,-3159,1556,-8164,-2064
1544,9,12968,-515,-2854,1472,-8241,-1986
1545,9,11947,-996,-2122,1330,-8368,-1898
1546,9,10183,-1584,-1156,1214,-8541,-1762
1547,9,8390,-1737,14,1068,-8670,-1569
1548,9,6857,-2590,610,988,-8742,-1347
1549,9,5654,-2424,935,1113,-8793,-1151
1550,9,4243,-1823,2029,1229,-8824,-1019
1551,9,3561,-1445,2391,1268,-8762,-983
1552,9,3228,-1102,2197,1230,-8727,-1010
1553,9,2855,-970,2198,1184,-8696,-1058
1554,9,2777,-841,2212,1147,-8630,-1117
1555,9,2365,-951,2625,1117,-8537,-1196
1556,9,2334,-1158,2909,1113,-8368,-1358
1557,9,2870,-1201,2643,1127,-8156,-1560
1558,9,3699,-1261,2116,1149,-7930,-1748
1559,9,4851,-1355,1393,1179,-7716,-1918
1560,9,6250,-1393,616,1219,-7524,-2096
1561,9,7694,-1309,-253,1273,-7340,-2292
1562,9,9119,-935,-1252,1393,-7156,-2427
1563,9,10459,-318,-2366,1509,-7000,-2485
1564,9,11348,142,-3136,1541,-6911,-2520
1565,9,11650,338,-3454,1517,-6861,-2572
1566,9,12271,446,-3459,1512,-6797,-2580
1567,9,12936,593,-3829,1506,-6732,-2540
1568,9,13186,673,-4294,1455,-6756,-2457
1569,9,12547,359,-3864,1335,-6854,-2386
1570,9,11494,-223,-3020,1222,-6965,-2276
1571,9,10239,-831,-2275,1126,-7101,-2165
1572,9,8276,-966,-1783,1068,-7331,-2010
1573,9,6015,-918,-452,901,-7536,-1886
1574,9,4481,-1678,124,866,-7597,-1758
1575,9,3264,-1557,614,926,-7614,-1777
1576,9,2392,-1156,991,987,-7625,-1786
1577,9,1847,-975,993,1020,-7620,-1767
1578,9,1451,-850,792,1015,-7607,-1770
1579,9,1130,-851,743,1011,-7597,-1769
1580,9,966,-984,769,1022,-7569,-1799
1581,9,674,-1074,1221,1079,-7517,-1858
1582,9,472,-1021,1665,1183,-7360,-1940
1583,9,819,-928,1757,1263,-7154,-2018
1584,9,1573,-951,1590,1312,-6924,-2118
1585,9,2763,-999,1046,1369,-6687,-2220
1586,9,4245,-1065,137,1463,-6459,-2333
1587,9,5880,-609,-790,1597,-6256,-2427
1588,9,7569,103,-1872,1723,-6083,-2481
1589,9,9088,649,-2744,1795,-5960,-2483
1590,9,10184,973,-3136,1814,-5884,-2472
1591,9,10757,1111,-3143,1800,-5831,-2458
1592,9,11168,1128,-3058,1774,-5782,-2428
1593,9,11453,1078,-3128,1738,-5738,-2376
1594,9,11463,909,-3212,1675,-5728,-2314
1595,9,11192,544,-3098,1595,-5768,-2264
1596,9,10382,166,-2788,1532,-5868,-2199
1597,9,8850,-77,-2483,1466,-6067,-2133
1598,9,6374,-499,-1428,1353,-6354,-2096
1599,9,4308,-859,-588,1324,-6532,-2022
1600,9,2910,-513,0,1394,-6588,-1924
1601,9,1848,-488,498,1430,-6616,-1865
1602,9,1417,-260,550,1459,-6616,-1848
1603,9,1055,-7,331,1451,-6609,-1849
1604,9,645,68,172,1422,-6608,-1842
1605,9,379,34,15,1402,-6605,-1844
1606,9,129,-23,322,1429,-6594,-1836
1607,9,-102,72,996,1438,-6519,-1860
1608,9,140,162,972,1457,-6399,-1879
1609,9,349,-10,1116,1417,-6293,-1943
1610,9,625,-269,1471,1410,-6118,-2033
1611,9,1468,-267,1069,1461,-5877,-2092
1612,9,2910,-385,294,1495,-5641,-2172
1613,9,4507,-430,-655,1547,-5436,-2263
1614,9,6256,-279,-1595,1627,-5253,-2345
1615,9,7853,46,-2390,1703,-5098,-2384
1616,9,9036,372,-3120,1749,-4983,-2391
1617,9,9873,554,-3565,1753,-4914,-2375
1618,9,10333,552,-3631,1726,-4871,-2358
1619,9,10580,405,-3555,1689,-4840,-2334
1620,9,10617,187,-3420,1650,-4829,-2300
1621,9,10460,-16,-3194,1610,-4849,-2250
1622,9,9903,-195,-3051,1565,-4938,-2188
1623,9,8567,-401,-2555,1502,-5122,-2140
1624,9,6587,-568,-1536,1446,-5331,-2077
1625,9,4819,-669,-952,1372,-5481,-2027
1626,9,3332,-479,-601,1394,-5587,-1893
1627,9,1987,-165,-66,1448,-5649,-1780
1628,9,1091,167,41,1497,-5686,-1701
1629,9,576,507,-113,1518,-5715,-1671
1630,9,56,735,-421,1509,-5751,-1665
1631,9,-335,855,-698,1500,-5797,-1665
1632,9,-629,962,-715,1499,-5824,-1659
1633,9,-869,955,-573,1486,-5834,-1664
1634,9,-1197,936,67,1465,-5798,-1708
1635,9,-1649,884,455,1468,-5656,-1755
1636,9,-1605,719,558,1470,-5449,-1835
1637,9,-623,733,237,1511,-5230,-1916
1638,9,865,609,-129,1513,-5028,-2007
1639,9,2506,251,-630,1524,-4816,-2132
1640,9,4233,21,-1555,1576,-4600,-2259
1641,9,5984,126,-2618,1654,-4413,-2353
1642,9,7556,310,-3594,1715,-4281,-2398
1643,9,8791,354,-4101,1739,-4196,-2415
1644,9,9487,331,-4175,1752,-4131,-2402
1645,9,9918,306,-4138,1758,-4076,-2372
1646,9,10249,266,-4157,1747,-4038,-2337
1647,9,10417,244,-4101,1706,-4041,-2305
1648,9,10069,221,-3853,1611,-4097,-2270
1649,9,8934,-91,-3680,1483,-4256,-2201
1650,9,6813,-521,-2956,1362,-4504,-2116
1651,9,4850,-886,-2243,1249,-4695,-2087
1652,9,3170,-703,-1820,1233,-4870,-1935
1653,9,1373,-605,-921,1206,-5032,-1827
1654,9,142,-514,-431,1224,-5119,-1765
1655,9,-308,-137,-662,1270,-5152,-1720
1656,9,-800,137,-990,1277,-5178,-1694
1657,9,-1232,256,-1251,1275,-5200,-1682
1658,9,-1616,210,-838,1267,-5207,-1723
1659,9,-1947,145,-255,1313,-5106,-1787
1660,9,-2172,173,180,1380,-4928,-1838
1661,9,-1803,7,296,1419,-4731,-1944
1662,9,-646,-79,128,1472,-4520,-2044
1663,9,661,-219,-433,1537,-4300,-2139
1664,9,2213,-347,-1356,1613,-4091,-2234
1665,9,4182,-249,-2370,1723,-3907,-2316
1666,9,6189,131,-3215,1834,-3751,-2354
1667,9,7637,470,-3643,1896,-3641,-2349
1668,9,8407,622,-3649,1903,-3571,-2342
1669,9,8797,564,-3554,1883,-3505,-2351
1670,9,9299,448,-3672,1875,-3436,-2345
1671,9,9717,432,-3850,1866,-3375,-2312
1672,9,9819,447,-3916,1834,-3355,-2255
1673,9,9426,362,-3904,1768,-3395,-2191
1674,9,8740,192,-3748,1686,-3495,-2121
1675,9,7176,-25,-3432,1606,-3695,-2014
1676,9,4793,-271,-2979,1537,-3984,-1954
1677,9,2323,-16,-2048,1523,-4253,-1883
1678,9,337,115,-1304,1531,-4434,-1808
1679,9,-646,240,-938,1588,-4525,-1709
1680,9,-1178,430,-1068,1617,-4563,-1665
1681,9,-1636,676,-1860,1637,-4591,-1642
1682,9,-2038,614,-2081,1632,-4656,-1637
1683,9,-2263,583,-1665,1643,-4674,-1643
1684,9,-2762,624,-749,1662,-4608,-1647
1685,9,-3659,985,30,1683,-4432,-1604
1686,9,-3444,698,-277,1640,-4178,-1664
1687,9,-2159,576,-872,1639,-3930,-1765
1688,9,-445,449,-1578,1676,-3707,-1879
1689,9,1960,409,-2321,1753,-3502,-2011
1690,9,4152,676,-3388,1860,-3318,-2106
1691,9,6055,1029,-4207,1932,-3198,-2114
1692,9,7384,1103,-4175,1948,-3114,-2116
1693,9,8156,1074,-4097,1947,-3029,-2106
1694,9,8537,979,-4241,1933,-2956,-2105
1695,9,9024,924,-4545,1919,-2898,-2085
1696,9,9473,873,-4855,1876,-2882,-2028
1697,9,9252,680,-4844,1791,-2950,-1958
1698,9,8294,504,-4365,1693,-3124,-1859
1699,9,6563,463,-3069,1565,-3330,-1803
1700,9,4425,58,-2622,1439,-3537,-1748
1701,9,2241,-221,-2199,1382,-3761,-1659
1702,9,456,307,-1325,1439,-3917,-1424
1703,9,-48,572,-1191,1509,-3972,-1291
1704,9,-779,885,-752,1550,-4054,-1245
1705,9,-1281,1141,-884,1567,-4095,-1250
1706,9,-1641,1308,-1458,1553,-4128,-1282
1707,9,-1921,1388,-1924,1533,-4169,-1298
1708,9,-2152,1437,-1841,1515,-4201,-1250
1709,9,-2441,1204,-1071,1482,-4179,-1256
1710,9,-2593,1531,-589,1469,-4073,-1326
1711,9,-2709,1356,-40,1439,-3899,-1419
1712,9,-2333,1177,40,1422,-3691,-1499
1713,9,-1178,864,-546,1423,-3473,-1596
1714,9,506,545,-1300,1454,-3263,-1715
1715,9,2418,361,-2090,1515,-3061,-1853
1716,9,4349,246,-3009,1609,-2860,-1983
1717,9,6189,583,-4504,1702,-2697,-2017
1718,9,7349,690,-4998,1716,-2627,-2033
1719,9,8164,548,-5076,1707,-2565,-2023
1720,9,8693,336,-5101,1697,-2513,-1986
1721,9,8931,282,-5100,1689,-2483,-1953
1722,9,7636,181,-5935,1668,-2651,-1668
1723,9,5744,537,-5872,1878,-2908,-1307
1724,9,3197,2050,-5139,2315,-3192,-888
1725,9,717,3315,-4359,2750,-3379,-746
1726,9,-1939,3911,-3832,3144,-3542,-779
1727,9,-3045,3378,-4324,3157,-3693,-1070
1728,9,-3363,2435,-4772,3160,-3773,-1102
1729,9,-3736,2110,-5451,3215,-3837,-1061
1730,9,-3980,1699,-5858,3215,-3908,-1063
1731,9,-4110,1457,-6151,3213,-3973,-1054
1732,9,-4200,1280,-6346,3200,-4038,-1065
1733,9,-4231,1165,-6521,3189,-4102,-1072
1734,9,-4215,1066,-6617,3177,-4167,-1077
1735,9,-4195,989,-6709,3168,-4229,-1075
1736,9,-4181,964,-6727,3166,-4294,-1068
1737,9,-4137,965,-6714,3167,-4356,-1061
1738,9,-4105,982,-6709,3172,-4418,-1052
1739,9,-4078,1004,-6690,3177,-4480,-1047
1740,9,-3969,981,-6654,3180,-4606,-1047
1741,9,-3949,985,-6635,3184,-4671,-1036
1742,9,-3912,1015,-6587,3188,-4733,-1027
1743,9,-3863,1019,-6590,3188,-4796,-1030
1744,9,-3822,1014,-6585,3190,-4860,-1031
1745,9,-3763,1014,-6570,3192,-4922,-1026
1746,9,-3722,1006,-6566,3195,-4984,-1021
1747,9,-3687,1005,-6552,3199,-5048,-1014
1748,9,-3640,1020,-6525,3204,-5112,-1010
1749,9,-3598,1020,-6529,3207,-5173,-1009
1750,9,-3568,987,-6539,3212,-5235,-1006
1751,9,-3515,1007,-6494,3223,-5297,-1004
1752,9,-3451,991,-6512,3228,-5358,-1001
1753,9,-3431,960,-6491,3236,-5419,-995
1754,10,7143,-965,-341,3662,-10797,-2305
1755,10,10005,-508,-1827,3745,-10695,-2392
1756,10,11836,-153,-2233,3778,-10661,-2420
1757,10,12766,75,-2143,3787,-10648,-2358
1758,10,13529,52,-2067,3733,-10644,-2261
1759,10,13916,-158,-2148,3680,-10684,-2108
1760,10,13518,-566,-1903,3667,-10801,-1905
1761,10,12431,-1130,-1588,3764,-10999,-1678
1762,10,10109,-1413,-898,3966,-11276,-1493
1763,10,7008,-1143,-3,4278,-11565,-1287
1764,10,4329,-1200,953,4489,-11763,-1202
1765,10,2463,-1085,2180,4711,-11834,-1205
1766,10,1929,-1101,2773,4846,-11821,-1183
1767,10,1650,-1064,2632,4775,-11764,-1197
1768,10,985,-1151,2265,4361,-11620,-1411
1769,10,465,-1418,2540,4196,-11525,-1532
1770,10,390,-1753,3087,4069,-11338,-1692
1771,10,802,-1750,3083,3987,-11053,-1868
1772,10,1512,-1895,3375,3906,-10729,-1991
1773,10,2618,-2008,2146,3764,-10317,-2287
1774,10,5266,-1123,140,3850,-10047,-2409
1775,10,7892,-311,-1587,3799,-9904,-2594
1776,10,10218,284,-2735,3805,-9818,-2689
1777,10,11626,661,-3325,3797,-9765,-2698
1778,10,12498,775,-3473,3783,-9743,-2665
1779,10,13485,801,-3507,3759,-9726,-2634
1780,10,14456,964,-3523,3743,-9741,-2514
1781,10,14063,855,-3540,3634,-9823,-2379
1782,10,12896,280,-3462,3540,-10009,-2201
1783,10,11251,-397,-2746,3530,-10281,-1948
1784,10,8223,-787,-1342,3733,-10606,-1579
1785,10,5143,-650,686,3980,-10858,-1198
1786,10,3340,-643,1631,4160,-10951,-949
1787,10,2501,-482,1997,4339,-10975,-871
1788,10,2042,49,1997,4503,-10963,-816
1789,10,1767,167,1501,4470,-10948,-820
1790,10,1506,321,1035,4400,-10936,-841
1791,10,1154,321,921,4340,-10931,-873
1792,10,750,163,1487,4284,-10893,-914
1793,10,457,166,2182,4223,-10738,-999
1794,10,366,408,2558,4108,-10509,-1076
1795,10,858,173,2653,3862,-10254,-1182
1796,10,1923,-178,2587,3643,-9988,-1347
1797,10,3118,-520,2271,3501,-9718,-1576
1798,10,5103,-418,883,3444,-9443,-1911
1799,10,7765,193,-1053,3509,-9256,-2077
1800,10,9971,483,-1961,3524,-9185,-2108
1801,10,11163,422,-1895,3496,-9133,-2082
1802,10,11923,197,-1721,3458,-9069,-2046
1803,10,12536,-29,-1784,3415,-9000,-2035
1804,10,13158,-129,-2134,3401,-8943,-2002
1805,10,13419,-175,-2387,3415,-8932,-1915
1806,10,13316,-322,-2047,3406,-8963,-1814
1807,10,12825,-557,-1765,3390,-9038,-1690
1808,10,11549,-778,-1594,3439,-9214,-1538
1809,10,9272,-812,-788,3577,-9468,-1354
1810,10,6510,-747,104,3676,-9706,-1260
1811,10,4081,-478,913,3841,-9907,-1148
1812,10,2652,-411,1777,4032,-9992,-1021
1813,10,2094,-193,1807,4170,-9976,-958
1814,10,1510,8,1173,4161,-9960,-962
1815,10,1071,132,486,4127,-9965,-980
1816,10,870,239,49,4108,-9976,-987
1817,10,634,211,86,4077,-9982,-986
1818,10,396,198,659,4015,-9940,-1006
1819,10,100,93,1202,3899,-9847,-1065
1820,10,-153,106,1653,3779,-9678,-1150
1821,10,-6,33,1921,3632,-9438,-1243
1822,10,677,-265,2070,3492,-9161,-1393
1823,10,2004,-586,1871,3371,-8886,-1595
1824,10,3449,-572,1010,3310,-8593,-1841
1825,10,5788,-13,-1157,3326,-8334,-2026
1826,10,8546,410,-3220,3322,-8218,-2162
1827,10,10270,267,-3598,3321,-8188,-2157
1828,10,11190,56,-3323,3325,-8137,-2132
1829,10,11917,-68,-3130,3318,-8068,-2133
1830,10,12586,-127,-3268,3299,-7994,-2135
1831,10,13111,-136,-3640,3279,-7939,-2105
1832,10,13262,-158,-3949,3267,-7940,-2023
1833,10,12842,-403,-3419,3237,-8028,-1929
1834,10,11879,-637,-3431,3142,-8177,-1849
1835,10,9772,-805,-3090,3198,-8471,-1579
1836,10,6398,-907,-1686,3147,-8811,-1395
1837,10,3392,-1265,140,3276,-9067,-1202
1838,10,2075,-1386,1564,3489,-9133,-1133
1839,10,1781,-996,1481,3580,-9087,-1136
1840,10,1189,-691,710,3516,-9068,-1156
1841,10,759,-538,47,3478,-9079,-1127
1842,10,550,-503,-277,3461,-9096,-1104
1843,10,376,-487,-257,3463,-9112,-1094
