,0,1,2,3,4,5,6
557,1,-1764,-526,-3997,3011,-5095,11760
558,1,-1878,-455,-4109,3044,-5112,11800
559,1,-1722,294,-4233,2941,-5039,11783
560,1,-1066,258,-3448,2544,-4826,11577
561,1,-348,573,-2108,2058,-4588,11192
562,1,378,683,-720,1630,-4335,10904
563,1,1107,296,301,1319,-4136,10681
564,1,1702,-309,963,1131,-4042,10473
565,1,2130,-1281,1113,1086,-4075,10264
566,1,1961,-2595,1036,1221,-4285,10092
567,1,1664,-2821,1614,1509,-4598,10055
568,1,1950,-3464,1932,1402,-4552,9940
569,1,2125,-3929,2402,1379,-4538,9897
570,1,2175,-4084,2648,1341,-4517,9845
571,1,1739,-4349,2747,1263,-4404,9892
572,1,1199,-4685,2359,1256,-4209,10276
573,1,1435,-3909,1478,1380,-4186,10648
574,1,1673,-2440,921,1626,-4324,10861
575,1,1631,-312,336,2061,-4549,11127
576,1,1561,760,-267,2391,-4719,11304
577,1,1054,1154,-819,2631,-4870,11414
578,1,536,1040,-1482,2760,-4952,11503
579,1,-206,714,-2141,2822,-4984,11571
580,1,-769,246,-2700,2868,-5018,11610
581,1,-1122,-26,-3160,2920,-5053,11650
582,1,-1402,-240,-3437,2963,-5080,11692
583,1,-1587,-388,-3642,3008,-5110,11731
584,1,-1732,-497,-3788,3055,-5140,11772
585,1,-1822,-561,-3879,3099,-5167,11814
586,1,-1864,-572,-3912,3132,-5186,11853
587,1,-1903,-583,-3935,3151,-5197,11881
588,1,-1821,-270,-3788,3145,-5192,11900
589,1,-1377,413,-3742,2952,-5065,11829
590,1,-571,572,-2848,2530,-4842,11572
591,1,-14,980,-1779,1982,-4554,11159
592,1,785,460,-432,1587,-4316,10866
593,1,1462,-233,610,1395,-4214,10646
594,1,1810,-1093,1162,1357,-4248,10438
595,1,1802,-1744,1233,1519,-4451,10294
596,1,1876,-2190,1581,1748,-4704,10229
597,1,2188,-2914,1893,1637,-4648,10113
598,1,2356,-3289,2347,1619,-4637,10076
599,1,2469,-3574,2707,1580,-4620,10020
600,1,2367,-3797,2850,1522,-4578,9978
601,1,1787,-4101,2707,1463,-4425,10153
