,0,1,2,3,4,5,6
613,6,4926,-629,-350,3733,-4565,-555
614,6,4631,-352,298,3761,-4560,-485
615,6,4126,-555,48,3874,-4519,-379
616,6,3497,-144,-325,4177,-4500,-224
617,6,2835,1558,-1106,4647,-4477,45
618,6,1963,2555,-2007,5029,-4458,175
619,6,878,3048,-3051,5446,-4479,339
620,6,-593,3598,-3906,5852,-4558,476
621,6,-1779,3481,-4367,6075,-4674,271
622,6,-2361,2928,-4851,6156,-4775,200
623,6,-2937,1490,-5505,6236,-4913,292
624,6,-3148,1012,-5945,6257,-4979,274
625,6,-3252,622,-6216,6281,-5042,287
626,6,-3367,279,-6358,6295,-5101,297
627,6,-3414,99,-6534,6311,-5165,318
628,6,-3431,-44,-6624,6330,-5231,320
629,6,-3471,-67,-6706,6357,-5298,326
630,6,-3497,-172,-6735,6377,-5365,318
631,6,-3464,-261,-6808,6392,-5429,296
632,6,-3416,-298,-6813,6413,-5491,296
633,6,-3393,-291,-6786,6432,-5551,295
634,6,-3364,-304,-6808,6444,-5608,292
635,6,-3311,-414,-6786,6462,-5668,287
636,6,-3276,-305,-6710,6492,-5729,295
637,6,-3261,-278,-6668,6506,-5788,296
638,6,-3166,-425,-6661,6518,-5847,288
639,6,-3147,-278,-6630,6553,-5910,285
640,6,-3095,-236,-6549,6567,-5970,279
641,6,-3038,-342,-6580,6594,-6094,225
642,6,-3028,-414,-6546,6612,-6156,195
643,6,-2965,-398,-6484,6642,-6213,212
644,6,-2936,-370,-6432,6669,-6268,226
645,6,-2885,-353,-6400,6693,-6325,229
646,6,-2844,-363,-6368,6716,-6383,224
647,6,-2807,-349,-6351,6740,-6442,224
648,6,-2784,-319,-6297,6764,-6499,228
