,0,1,2,3,4,5,6
576,7,2825,-1503,-1549,6251,-5650,9420
577,7,4094,-3746,-2717,6295,-5697,9398
578,7,4256,-4179,-3079,6542,-5989,9431
579,7,3489,-2714,-1827,6888,-6408,9556
580,7,2766,-650,70,7172,-6744,9650
581,7,2564,1983,1990,7358,-6936,9747
582,7,2354,3988,3595,7266,-6819,9700
583,7,1648,4653,3605,6962,-6460,9627
584,7,948,3288,2214,6558,-5995,9575
585,7,1861,569,429,6246,-5659,9480
586,7,3154,-1853,-1088,6101,-5493,9416
587,7,4290,-3614,-2038,6147,-5547,9459
588,7,4328,-3716,-2074,6375,-5808,9555
589,7,3680,-2322,-1214,6711,-6191,9677
590,7,3076,332,243,7006,-6510,9819
591,7,2869,2269,1605,7110,-6627,9854
592,7,2526,3872,2940,6997,-6494,9796
593,7,1434,4425,3114,6718,-6155,9683
594,7,968,3353,1485,6364,-5723,9601
595,7,1699,1051,-292,6058,-5388,9519
596,7,3138,-1588,-1700,5885,-5194,9410
597,7,4477,-3533,-2616,5890,-5210,9403
598,7,4792,-4074,-2570,6069,-5435,9466
599,7,3908,-3482,-1989,6379,-5827,9512
600,7,2482,-2195,-629,6649,-6222,9548
601,7,1399,-1328,1011,6861,-6534,9646
602,7,630,-736,1560,7015,-6734,9752
603,7,142,-1126,1439,7121,-6866,9800
604,7,-65,-1422,711,7229,-6958,9925
605,7,-155,-1676,-56,7320,-7033,10072
606,7,-193,-1889,-776,7383,-7092,10197
607,7,-292,-2160,-1228,7407,-7117,10273
608,7,-440,-2646,-1627,7424,-7138,10280
609,7,-497,-2948,-2030,7458,-7177,10281
610,7,-510,-3078,-2305,7482,-7207,10296
611,7,-554,-3226,-2460,7508,-7239,10307
612,7,-571,-3339,-2620,7538,-7275,10304
613,7,-564,-3439,-2733,7568,-7313,10309
614,7,-555,-3479,-2780,7600,-7349,10317
615,7,-557,-3514,-2841,7628,-7384,10318
616,7,-538,-3523,-2865,7659,-7421,10325
617,7,-531,-3544,-2870,7688,-7455,10328
618,7,-523,-3552,-2883,7718,-7491,10332
619,7,-501,-3559,-2873,7750,-7528,10337
620,7,-486,-3544,-2877,7780,-7563,10341
621,7,-465,-3552,-2862,7810,-7596,10349
622,7,-449,-3549,-2857,7839,-7630,10356
623,7,-438,-3531,-2852,7869,-7665,10366
624,7,-419,-3535,-2858,7898,-7699,10374
625,7,-402,-3524,-2849,7928,-7733,10383
626,7,-378,-3523,-2835,7956,-7766,10392
627,7,-362,-3520,-2814,7984,-7798,10401
628,7,-330,-3503,-2801,8014,-7832,10408
629,7,-316,-3469,-2791,8043,-7865,10418
630,7,-301,-3458,-2781,8071,-7898,10426
631,7,-279,-3458,-2789,8099,-7930,10433
632,7,-266,-3436,-2778,8129,-7964,10441
633,7,-246,-3436,-2773,8156,-7995,10451
634,8,-2451,1934,2732,7986,-7782,9972
635,8,-4917,1718,1563,7510,-7164,9733
636,8,-5204,-346,-695,7003,-6561,9695
637,8,-2589,-3505,-2654,6701,-6221,9649
638,8,265,-6047,-3956,6652,-6175,9689
639,8,1348,-6707,-4629,6891,-6470,9808
640,8,1207,-4207,-3125,7378,-7019,10037
641,8,655,-1133,-391,7813,-7511,10136
642,8,902,1757,1867,8047,-7745,10230
643,8,1559,3800,3222,7998,-7679,10175
644,8,708,4968,4072,7726,-7359,10010
645,8,-437,4273,3415,7357,-6894,9850
646,8,-10,2344,1328,6961,-6440,9873
647,8,1547,-896,-557,6632,-6105,9801
648,8,3559,-3820,-1875,6522,-5992,9793
649,8,4545,-5022,-2725,6691,-6179,9825
650,8,3970,-4038,-2294,7060,-6606,9940
651,8,2969,-2032,-577,7412,-7039,10017
652,8,2515,530,1447,7652,-7299,10191
653,8,2751,2508,2647,7715,-7355,10239
654,8,2416,4358,3892,7567,-7179,10180
655,8,1201,4931,3932,7200,-6743,10035
656,8,803,3211,1964,6789,-6259,9953
657,8,1802,314,120,6478,-5924,9854
658,8,3270,-2586,-1450,6324,-5747,9847
659,8,4400,-4369,-2328,6395,-5835,9871
660,8,4547,-4234,-2244,6646,-6122,10009
661,8,3860,-2453,-1338,6976,-6507,10124
662,8,2870,-296,107,7319,-6884,10196
663,8,2560,1735,1191,7532,-7108,10266
664,8,2513,3309,2438,7540,-7114,10232
665,8,1704,4572,3601,7322,-6856,10132
666,8,313,4437,2934,6929,-6380,10048
667,8,99,2206,942,6494,-5905,9999
668,8,1545,-693,-601,6194,-5586,9942
669,8,3235,-3340,-1866,6115,-5500,9926
670,8,4013,-4297,-2305,6275,-5683,9983
671,8,3892,-3649,-2151,6544,-6033,10067
672,8,3111,-1924,-656,6852,-6413,10194
673,8,2229,-58,840,7113,-6718,10327
674,8,2123,1547,2374,7253,-6868,10373
675,8,1916,2815,3247,7194,-6778,10321
676,8,951,3803,4222,6974,-6479,10173
677,8,-54,3203,2776,6586,-5985,10070
678,8,593,1008,622,6239,-5578,9991
679,8,2099,-1849,-771,6012,-5324,9929
680,8,3578,-3988,-1933,5993,-5297,9926
681,8,4126,-4438,-2219,6170,-5513,9951
682,8,3509,-3513,-1724,6461,-5886,10089
683,8,2869,-1756,-73,6772,-6264,10203
684,8,2403,586,1555,7019,-6533,10274
685,8,2327,2115,2866,7055,-6572,10245
686,8,1610,3936,3268,6894,-6374,10174
687,8,315,3409,3398,6574,-5983,10005
688,8,381,1566,1811,6218,-5537,9930
689,8,1338,-548,58,5934,-5211,9822
690,8,3076,-3082,-1268,5777,-5027,9737
691,8,4401,-4591,-2181,5819,-5081,9728
692,8,4644,-4500,-2343,6018,-5334,9810
693,8,3777,-3803,-1323,6299,-5730,9863
694,8,2427,-2771,84,6555,-6116,9905
695,8,1176,-2106,1948,6764,-6415,9984
696,8,567,-1715,2551,6902,-6590,10075
697,8,369,-1612,2033,7002,-6693,10175
698,8,236,-1864,1321,7074,-6757,10266
699,8,60,-2086,509,7119,-6803,10337
700,8,-66,-2243,-50,7185,-6866,10400
701,8,-233,-2563,-471,7230,-6915,10463
702,8,-339,-2741,-852,7266,-6950,10549
703,8,-369,-2886,-1212,7306,-6987,10596
704,8,-441,-2972,-1550,7334,-7020,10607
705,8,-497,-3150,-1795,7358,-7050,10605
706,8,-516,-3243,-2001,7387,-7084,10600
707,8,-527,-3294,-2139,7416,-7117,10605
708,8,-535,-3349,-2231,7442,-7147,10608
709,8,-548,-3401,-2318,7471,-7183,10606
710,8,-539,-3449,-2362,7500,-7217,10607
711,8,-540,-3459,-2407,7528,-7250,10616
712,8,-523,-3463,-2421,7555,-7281,10622
713,8,-520,-3452,-2443,7584,-7313,10630
714,8,-502,-3449,-2448,7611,-7346,10638
715,8,-476,-3426,-2467,7638,-7377,10644
716,8,-469,-3425,-2462,7664,-7407,10652
717,8,-449,-3425,-2469,7690,-7438,10658
718,8,-442,-3410,-2477,7718,-7470,10666
719,8,-411,-3393,-2478,7745,-7501,10673
720,8,-403,-3382,-2470,7773,-7532,10681
721,8,-375,-3365,-2459,7799,-7563,10686
722,8,-361,-3361,-2448,7825,-7593,10693
723,8,-342,-3341,-2436,7853,-7625,10699
724,8,-313,-3326,-2427,7879,-7655,10705
725,8,-305,-3309,-2425,7905,-7684,10712
726,8,-298,-3310,-2419,7931,-7713,10716
727,8,-286,-3307,-2412,7959,-7744,10722
728,8,-265,-3287,-2409,7984,-7773,10727
729,9,-4423,2210,2014,7536,-7187,10308
730,9,-6256,1124,154,6960,-6487,10276
731,9,-4273,-3073,-2271,6511,-6011,10276
732,9,-1089,-6330,-3833,6395,-5911,10314
733,9,594,-7216,-4370,6614,-6193,10406
734,9,348,-5493,-3319,7106,-6753,10639
735,9,-250,-1934,-532,7607,-7312,10751
736,9,-114,299,1506,7855,-7583,10811
737,9,662,2482,2456,7948,-7669,10796
738,9,804,4093,3576,7793,-7485,10739
739,9,-326,4538,4191,7466,-7090,10536
740,9,-1121,2972,2252,7036,-6565,10494
741,9,223,258,325,6671,-6177,10471
742,9,2074,-2683,-1070,6470,-5964,10429
743,9,3484,-4695,-1943,6560,-6071,10454
744,9,3681,-4439,-1720,6874,-6427,10521
745,9,3023,-2466,-252,7243,-6857,10582
746,9,2608,-158,1566,7513,-7159,10632
747,9,2746,1882,2823,7621,-7262,10661
748,9,2522,3479,4005,7524,-7138,10590
749,9,1466,4294,4312,7241,-6791,10456
750,9,923,2712,2776,6870,-6346,10414
751,9,1758,369,1070,6561,-6004,10304
752,9,3238,-2522,-540,6341,-5766,10275
753,9,4225,-4275,-1554,6396,-5845,10260
754,9,4350,-4402,-1640,6632,-6137,10360
755,9,3595,-3207,-634,6959,-6547,10472
756,9,2274,-1071,1053,7254,-6890,10642
757,9,2040,1356,2683,7412,-7061,10747
758,9,1999,3573,4251,7333,-6964,10665
759,9,794,3818,4883,7051,-6604,10452
760,9,-10,3209,3298,6662,-6112,10374
761,9,526,704,1082,6291,-5696,10278
762,9,2171,-2382,-517,6090,-5463,10239
763,9,3545,-4448,-1735,6125,-5504,10246
764,9,3801,-4794,-2046,6376,-5795,10339
765,9,3120,-2959,-963,6741,-6219,10513
766,9,2492,-398,620,7058,-6572,10576
767,9,2469,1672,1840,7204,-6732,10619
768,9,2464,3484,3448,7158,-6670,10552
769,9,1371,4488,3844,6871,-6311,10482
770,9,903,2995,2079,6498,-5879,10392
771,9,1610,1065,526,6178,-5520,10310
772,9,2867,-1610,-750,5985,-5310,10237
773,9,4120,-3683,-1677,5978,-5315,10237
774,9,4362,-4094,-2057,6157,-5532,10328
775,9,3846,-3001,-859,6448,-5903,10424
776,9,2965,-1402,532,6732,-6240,10562
777,9,2550,824,2090,6900,-6436,10626
778,9,2403,2260,3364,6881,-6405,10595
779,9,1741,3618,3962,6688,-6158,10483
780,9,673,3058,3203,6329,-5713,10425
781,9,671,1049,1319,5948,-5281,10365
782,9,2169,-1607,-369,5706,-5019,10230
783,9,3668,-3916,-1667,5652,-4969,10198
784,9,4381,-4766,-2107,5802,-5170,10206
785,9,3868,-4013,-1434,6079,-5527,10304
786,9,2797,-2886,-72,6347,-5882,10406
787,9,1835,-1367,1509,6563,-6167,10489
788,9,1405,-801,2149,6686,-6327,10558
789,9,1024,-694,2068,6768,-6426,10615
790,9,721,-1209,1535,6827,-6495,10599
791,9,509,-1591,805,6895,-6563,10633
792,9,296,-1889,278,6998,-6669,10647
793,9,26,-2100,-220,7093,-6761,10692
794,9,-51,-2329,-791,7159,-6826,10800
795,9,-183,-2631,-931,7213,-6887,10895
796,9,-348,-2767,-1122,7254,-6922,10983
797,9,-474,-3103,-1466,7289,-6961,10977
798,9,-552,-3353,-1782,7320,-6997,10975
799,9,-608,-3543,-1939,7352,-7036,10979
800,9,-622,-3625,-2088,7387,-7076,10979
801,9,-647,-3697,-2200,7420,-7115,10974
802,9,-665,-3782,-2304,7452,-7154,10969
803,9,-663,-3852,-2333,7487,-7194,10973
804,9,-654,-3857,-2396,7518,-7230,10977
805,9,-663,-3895,-2416,7553,-7273,10967
806,9,-644,-3922,-2467,7585,-7310,10968
807,9,-640,-3918,-2457,7616,-7345,10980
808,9,-623,-3913,-2452,7647,-7378,10990
809,9,-597,-3896,-2464,7677,-7412,10993
810,9,-578,-3887,-2473,7708,-7447,10997
811,9,-561,-3891,-2453,7739,-7482,11000
812,9,-546,-3903,-2453,7771,-7519,10999
813,9,-536,-3892,-2453,7804,-7556,11003
814,9,-513,-3881,-2435,7834,-7590,11007
815,9,-500,-3857,-2428,7864,-7623,11012
816,9,-485,-3831,-2418,7894,-7656,11016
817,9,-445,-3835,-2410,7923,-7689,11020
818,9,-441,-3813,-2406,7954,-7725,11025
819,9,-415,-3818,-2393,7983,-7757,11028
820,9,-409,-3776,-2389,8014,-7791,11033
821,9,-386,-3791,-2379,8044,-7826,11035
822,10,-2043,1723,1492,8034,-7776,10723
823,10,-4481,1704,1731,7583,-7208,10568
824,10,-4527,373,235,7077,-6618,10630
825,10,-2540,-2839,-1634,6669,-6190,10649
826,10,264,-6118,-2943,6538,-6083,10636
827,10,1699,-6963,-3435,6744,-6348,10692
828,10,1648,-4952,-2565,7182,-6853,10905
829,10,900,-2278,-534,7628,-7359,11001
830,10,540,-166,1474,7924,-7695,11098
831,10,1110,2246,2890,7993,-7754,11148
832,10,1113,3348,3982,7842,-7581,11015
833,10,-923,3453,2462,7060,-6644,10766
834,10,294,539,616,6720,-6274,10686
835,10,2002,-2683,-997,6505,-6036,10681
836,10,3315,-4568,-1957,6565,-6116,10713
837,10,3401,-4700,-1809,6879,-6478,10846
838,10,2774,-2688,-563,7299,-6954,10915
839,10,2213,-332,1208,7604,-7294,10982
840,10,2375,1778,2496,7707,-7404,11047
841,10,2321,3355,3624,7620,-7303,10992
842,10,1301,4331,4300,7362,-6987,10812
843,10,547,3188,2914,6966,-6514,10717
844,10,1033,836,1200,6615,-6117,10605
845,10,2588,-1752,-287,6382,-5850,10538
846,10,4138,-4045,-1517,6360,-5830,10542
847,10,4400,-4694,-2146,6573,-6082,10624
848,10,3779,-3269,-1195,6935,-6503,10772
849,10,2928,-1355,454,7267,-6903,10816
850,10,2487,867,1912,7441,-7101,10928
851,10,2481,2293,3118,7436,-7090,10953
852,10,1993,3827,3904,7286,-6907,10842
853,10,843,3913,3993,6969,-6516,10671
854,10,505,2240,2020,6583,-6057,10591
855,10,1537,-375,326,6252,-5699,10522
856,10,3215,-2991,-1056,6087,-5520,10480
857,10,4316,-4749,-1807,6178,-5623,10501
858,10,4142,-4664,-1668,6471,-5967,10563
859,10,3134,-2762,-489,6875,-6428,10678
860,10,2552,-618,700,7118,-6713,10801
861,10,2383,1282,2053,7237,-6846,10877
862,10,2252,2781,3099,7192,-6791,10825
863,10,1323,4239,4399,6994,-6553,10576
864,10,57,2603,3724,6704,-6142,10307
865,10,550,847,1304,6420,-5772,10243
866,10,2063,-1613,-422,6202,-5508,10153
867,10,3653,-3871,-1691,6132,-5438,10147
868,10,4506,-4869,-2079,6247,-5595,10216
869,10,3999,-4034,-1565,6543,-5951,10395
870,10,2880,-2381,-137,6853,-6335,10506
871,10,2060,-476,1104,7096,-6616,10648
872,10,1955,1410,2357,7202,-6728,10708
873,10,1627,3172,3280,7102,-6609,10632
874,10,386,3775,4163,6853,-6296,10400
875,10,-629,2540,2622,6514,-5847,10243
876,10,224,292,705,6231,-5496,10178
877,10,1771,-2444,-773,5976,-5212,10144
878,10,3581,-4368,-1815,5920,-5154,10166
879,10,4400,-4870,-2142,6076,-5354,10219
880,10,3627,-3933,-1178,6383,-5759,10255
881,10,2386,-2822,115,6662,-6141,10424
882,10,1085,-1452,1376,6945,-6486,10595
883,10,344,-650,1505,7159,-6736,10687
884,10,266,-386,1206,7315,-6904,10757
885,10,104,-532,694,7414,-7002,10835
886,10,-54,-1106,-145,7455,-7042,10950
887,10,-72,-1713,-783,7495,-7085,11042
888,10,-315,-2240,-1068,7526,-7121,11090
889,10,-416,-2714,-1485,7548,-7148,11093
890,10,-460,-3060,-1830,7582,-7186,11089
891,10,-519,-3296,-2004,7613,-7221,11098
892,10,-534,-3477,-2177,7647,-7259,11096
893,10,-547,-3565,-2262,7682,-7297,11094
894,10,-552,-3658,-2337,7710,-7330,11092
895,10,-572,-3717,-2381,7742,-7366,11088
896,10,-531,-3794,-2396,7770,-7399,11087
897,10,-576,-3755,-2428,7797,-7430,11093
898,10,-527,-3821,-2426,7828,-7466,11092
899,10,-506,-3786,-2438,7857,-7500,11100
900,10,-491,-3809,-2433,7885,-7533,11105
901,10,-489,-3768,-2442,7917,-7569,11112
902,10,-457,-3774,-2438,7948,-7604,11117
903,10,-446,-3748,-2422,7976,-7638,11128
904,10,-438,-3762,-2423,8009,-7674,11129
905,10,-417,-3735,-2407,8036,-7706,11138
906,10,-429,-3734,-2416,8067,-7740,11137
907,10,-383,-3729,-2414,8099,-7775,11134
908,10,-353,-3728,-2420,8130,-7809,11134
909,10,-331,-3731,-2401,8158,-7841,11147
910,10,-333,-3700,-2358,8188,-7875,11155
911,10,-300,-3696,-2342,8218,-7909,11158
912,10,-290,-3687,-2347,8248,-7943,11158
913,10,-282,-3684,-2335,8275,-7975,11160
914,10,-261,-3691,-2321,8303,-8007,11163
